Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-95053,-0.9833065340042441,-0.8480383407513629,-0.99479746336988,-0.39993279005245347,-0.10399536348318472,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,0.0647644617922196
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,22,-5228,-0.9833065340042441,-0.8480383407513629,-0.99479746336988,-0.39993279005245347,-0.10399536348318472,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,0.0647644617922196
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,46P,9,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-5228,1.1903184358998748,0.7420335481574428,1.4469781285380074,-0.39993279005245347,-1.2687434344948536,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-95053,1.1903184358998748,0.7420335481574428,1.4469781285380074,-0.39993279005245347,-1.2687434344948536,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,48P,29,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-11415,1.1903184358998748,0.7420335481574428,1.4469781285380074,-0.39993279005245347,-1.2687434344948536,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-34938,1.1903184358998748,0.7420335481574428,1.4469781285380074,-0.39993279005245347,-1.2687434344948536,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,9386,1.1903184358998748,0.7420335481574428,1.4469781285380074,-0.39993279005245347,-1.2687434344948536,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-5228,-0.20701190189563018,-0.5300239629696016,0.09043613303362562,-0.39993279005245347,0.727967544382293,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-95053,-0.20701190189563018,-0.5300239629696016,0.09043613303362562,-0.39993279005245347,0.727967544382293,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-11415,-0.20701190189563018,-0.5300239629696016,0.09043613303362562,-0.39993279005245347,0.727967544382293,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,27,-34938,-0.20701190189563018,-0.5300239629696016,0.09043613303362562,-0.39993279005245347,0.727967544382293,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,27,9386,-0.20701190189563018,-0.5300239629696016,0.09043613303362562,-0.39993279005245347,0.727967544382293,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.2587648773695381,0.7420335481574428,-0.18087226606725076,-0.39993279005245347,-0.43678052662937583,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.2587648773695381,0.7420335481574428,-0.18087226606725076,-0.39993279005245347,-0.43678052662937583,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.2587648773695381,0.7420335481574428,-0.18087226606725076,-0.39993279005245347,-0.43678052662937583,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.2587648773695381,0.7420335481574428,-0.18087226606725076,-0.39993279005245347,-0.43678052662937583,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.2587648773695381,0.7420335481574428,-0.18087226606725076,-0.39993279005245347,-0.43678052662937583,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,50P,1,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.2587648773695381,0.10600479259392057,0.36174453213450203,1.519744602199323,-2.1007063423603314,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.2587648773695381,0.10600479259392057,0.36174453213450203,1.519744602199323,-2.1007063423603314,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.2587648773695381,0.10600479259392057,0.36174453213450203,1.519744602199323,-2.1007063423603314,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.2587648773695381,0.10600479259392057,0.36174453213450203,1.519744602199323,-2.1007063423603314,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.2587648773695381,0.10600479259392057,0.36174453213450203,1.519744602199323,-2.1007063423603314,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,46P,9,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.2587648773695381,0.4240191703756817,0.09043613303362562,-0.39993279005245347,0.8943601259553886,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.2587648773695381,0.4240191703756817,0.09043613303362562,-0.39993279005245347,0.8943601259553886,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.2587648773695381,0.4240191703756817,0.09043613303362562,-0.39993279005245347,0.8943601259553886,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.2587648773695381,0.4240191703756817,0.09043613303362562,-0.39993279005245347,0.8943601259553886,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.2587648773695381,0.4240191703756817,0.09043613303362562,-0.39993279005245347,0.8943601259553886,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-5228,0.8798005830564293,1.060047925939204,0.6330529312353784,-0.39993279005245347,-0.10399536348318472,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,0.8550627675703782
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-95053,0.8798005830564293,1.060047925939204,0.6330529312353784,-0.39993279005245347,-0.10399536348318472,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,0.8550627675703782
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-11415,0.8798005830564293,1.060047925939204,0.6330529312353784,-0.39993279005245347,-0.10399536348318472,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,0.8550627675703782
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,34,-34938,0.8798005830564293,1.060047925939204,0.6330529312353784,-0.39993279005245347,-0.10399536348318472,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,0.8550627675703782
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,34,9386,0.8798005830564293,1.060047925939204,0.6330529312353784,-0.39993279005245347,-0.10399536348318472,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,0.8550627675703782
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,9386,-2.380636871799749,-2.4381102296601687,-2.0800310597733853,-0.39993279005245347,0.22878979966300636,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-34938,-2.380636871799749,-2.4381102296601687,-2.0800310597733853,-0.39993279005245347,0.22878979966300636,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-11415,-2.380636871799749,-2.4381102296601687,-2.0800310597733853,-0.39993279005245347,0.22878979966300636,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-95053,-2.380636871799749,-2.4381102296601687,-2.0800310597733853,-0.39993279005245347,0.22878979966300636,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-5228,-2.380636871799749,-2.4381102296601687,-2.0800310597733853,-0.39993279005245347,0.22878979966300636,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,9386,-0.5175297547390757,0.10600479259392057,-0.99479746336988,-0.39993279005245347,-0.6031731082024714,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-34938,-0.5175297547390757,0.10600479259392057,-0.99479746336988,-0.39993279005245347,-0.6031731082024714,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-11415,-0.5175297547390757,0.10600479259392057,-0.99479746336988,-0.39993279005245347,-0.6031731082024714,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-95053,-0.5175297547390757,0.10600479259392057,-0.99479746336988,-0.39993279005245347,-0.6031731082024714,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-5228,-0.5175297547390757,0.10600479259392057,-0.99479746336988,-0.39993279005245347,-0.6031731082024714,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,46P,9,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-5228,-0.36227082831735297,-0.21200958518784058,-0.45218066516812716,-0.39993279005245347,0.062397218089910826,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-95053,-0.36227082831735297,-0.21200958518784058,-0.45218066516812716,-0.39993279005245347,0.062397218089910826,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-11415,-0.36227082831735297,-0.21200958518784058,-0.45218066516812716,-0.39993279005245347,0.062397218089910826,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,26,-34938,-0.36227082831735297,-0.21200958518784058,-0.45218066516812716,-0.39993279005245347,0.062397218089910826,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,26,9386,-0.36227082831735297,-0.21200958518784058,-0.45218066516812716,-0.39993279005245347,0.062397218089910826,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-5228,-0.5175297547390757,-0.21200958518784058,-0.7234890642690035,-0.39993279005245347,0.8943601259553886,-0.9773697215386136,0.6029822507708124,-0.864001096283705,NA,-0.31679118524421046
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-95053,-0.5175297547390757,-0.21200958518784058,-0.7234890642690035,-0.39993279005245347,0.8943601259553886,1.3224498834199718,-1.8344156267667286,1.8077561784368898,NA,-0.31679118524421046
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-11415,-0.5175297547390757,-0.21200958518784058,-0.7234890642690035,-0.39993279005245347,0.8943601259553886,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-34938,-0.5175297547390757,-0.21200958518784058,-0.7234890642690035,-0.39993279005245347,0.8943601259553886,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,9386,-0.5175297547390757,-0.21200958518784058,-0.7234890642690035,-0.39993279005245347,0.8943601259553886,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,50P,1,0,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,9386,-0.6727886811607985,-0.5300239629696016,-0.7234890642690035,-0.39993279005245347,-1.102350852921758,-0.9312906780038411,0.9995325717542093,-0.9403423837341943,NA,-0.31679118524421046
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-34938,-0.6727886811607985,-0.5300239629696016,-0.7234890642690035,-0.39993279005245347,-1.102350852921758,1.072555177893241,-0.20319744242863488,0.17092536336815695,NA,-0.31679118524421046
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-11415,-0.6727886811607985,-0.5300239629696016,-0.7234890642690035,-0.39993279005245347,-1.102350852921758,-0.4863446617707579,0.43509824667034186,-0.17433806178714742,NA,-0.31679118524421046
