Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-95053,-0.1673299136959668,-0.34186718669991606,0.10131346092859707,-0.8675129414597319,1.0544025350322126,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,-0.8648245566140825
SBC13,101,Female,Comparison,Comparison,23,2,0,5,20,40,5,49,Advanced,Native Range,17,20,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,37,-5228,-0.1673299136959668,-0.34186718669991606,0.10131346092859707,-0.8675129414597319,1.0544025350322126,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,-0.8648245566140825
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-5228,-0.30956034033753826,-0.11833864154997119,-0.4727961510001217,-0.20148687672613125,0.30753407271772976,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,1.1902961639419636
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-95053,-0.30956034033753826,-0.11833864154997119,-0.4727961510001217,-0.20148687672613125,0.30753407271772976,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,1.1902961639419636
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-11415,-0.30956034033753826,-0.11833864154997119,-0.4727961510001217,-0.20148687672613125,0.30753407271772976,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,1.1902961639419636
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,36,-34938,-0.30956034033753826,-0.11833864154997119,-0.4727961510001217,-0.20148687672613125,0.30753407271772976,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,1.1902961639419636
SBC14,22,Female,Comparison,Comparison,43,4,0,12,33,40,10,48,Advanced,Native Range,18,18,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,36,9386,-0.30956034033753826,-0.11833864154997119,-0.4727961510001217,-0.20148687672613125,0.30753407271772976,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,1.1902961639419636
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,41,9386,0.40159179287031893,0.32871844874991857,0.38836826689295645,-0.582073199431046,-1.1862028519112358,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,-1.4971693937082506
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,41,-34938,0.40159179287031893,0.32871844874991857,0.38836826689295645,-0.582073199431046,-1.1862028519112358,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,-1.4971693937082506
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,41,-11415,0.40159179287031893,0.32871844874991857,0.38836826689295645,-0.582073199431046,-1.1862028519112358,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,-1.4971693937082506
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,41,-95053,0.40159179287031893,0.32871844874991857,0.38836826689295645,-0.582073199431046,-1.1862028519112358,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,-1.4971693937082506
SBC15,107,Female,Comparison,Comparison,21,2,0,8,16,40,10,46,Advanced,Native Range,20,21,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,41,-5228,0.40159179287031893,0.32871844874991857,0.38836826689295645,-0.582073199431046,-1.1862028519112358,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,-1.4971693937082506
SBC16,120,Male,Comparison,Comparison,23,3,0,3,22,40,7,50,Advanced,Native Range,20,20,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-5228,0.2593613662287475,0.32871844874991857,0.10131346092859707,-1.0578061028121892,1.8012709973466954,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,-0.5486521380669985
SBC16,120,Male,Comparison,Comparison,23,3,0,3,22,40,7,50,Advanced,Native Range,20,20,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-95053,0.2593613662287475,0.32871844874991857,0.10131346092859707,-1.0578061028121892,1.8012709973466954,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,-0.5486521380669985
SBC16,120,Male,Comparison,Comparison,23,3,0,3,22,40,7,50,Advanced,Native Range,20,20,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-11415,0.2593613662287475,0.32871844874991857,0.10131346092859707,-1.0578061028121892,1.8012709973466954,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,-0.5486521380669985
SBC16,120,Male,Comparison,Comparison,23,3,0,3,22,40,7,50,Advanced,Native Range,20,20,0,A,49P,39,1,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,40,-34938,0.2593613662287475,0.32871844874991857,0.10131346092859707,-1.0578061028121892,1.8012709973466954,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,-0.5486521380669985
SBC16,120,Male,Comparison,Comparison,23,3,0,3,22,40,7,50,Advanced,Native Range,20,20,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,40,9386,0.2593613662287475,0.32871844874991857,0.10131346092859707,-1.0578061028121892,1.8012709973466954,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,-0.5486521380669985
SBC17,121,Male,Comparison,Comparison,25,2,0,17,20,40,6,47,Advanced,Native Range,21,21,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,9386,0.5438222195118904,0.5522469938998634,0.38836826689295645,0.2742460266550121,-0.43933438959675303,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,-0.8648245566140825
SBC17,121,Male,Comparison,Comparison,25,2,0,17,20,40,6,47,Advanced,Native Range,21,21,0,B,49P,11,1,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-34938,0.5438222195118904,0.5522469938998634,0.38836826689295645,0.2742460266550121,-0.43933438959675303,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,-0.8648245566140825
SBC17,121,Male,Comparison,Comparison,25,2,0,17,20,40,6,47,Advanced,Native Range,21,21,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-11415,0.5438222195118904,0.5522469938998634,0.38836826689295645,0.2742460266550121,-0.43933438959675303,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,-0.8648245566140825
SBC17,121,Male,Comparison,Comparison,25,2,0,17,20,40,6,47,Advanced,Native Range,21,21,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-95053,0.5438222195118904,0.5522469938998634,0.38836826689295645,0.2742460266550121,-0.43933438959675303,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,-0.8648245566140825
SBC17,121,Male,Comparison,Comparison,25,2,0,17,20,40,6,47,Advanced,Native Range,21,21,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-5228,0.5438222195118904,0.5522469938998634,0.38836826689295645,0.2742460266550121,-0.43933438959675303,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,-0.8648245566140825
SBC18,122,Female,Comparison,Comparison,55,2,0,6,29,40,10,46,Advanced,Native Range,12,13,0,A,46P,9,0,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-5228,-1.874095033394824,-1.4595099124496405,-1.9080701808219185,-0.7723663607835033,-1.1862028519112358,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,0.5579513268477956
SBC18,122,Female,Comparison,Comparison,55,2,0,6,29,40,10,46,Advanced,Native Range,12,13,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-95053,-1.874095033394824,-1.4595099124496405,-1.9080701808219185,-0.7723663607835033,-1.1862028519112358,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,0.5579513268477956
SBC18,122,Female,Comparison,Comparison,55,2,0,6,29,40,10,46,Advanced,Native Range,12,13,0,A,48P,29,0,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-11415,-1.874095033394824,-1.4595099124496405,-1.9080701808219185,-0.7723663607835033,-1.1862028519112358,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,0.5579513268477956
SBC18,122,Female,Comparison,Comparison,55,2,0,6,29,40,10,46,Advanced,Native Range,12,13,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,25,-34938,-1.874095033394824,-1.4595099124496405,-1.9080701808219185,-0.7723663607835033,-1.1862028519112358,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,0.5579513268477956
SBC18,122,Female,Comparison,Comparison,55,2,0,6,29,40,10,46,Advanced,Native Range,12,13,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,25,9386,-1.874095033394824,-1.4595099124496405,-1.9080701808219185,-0.7723663607835033,-1.1862028519112358,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,0.5579513268477956
SBC19,124,Female,Comparison,Comparison,26,3,2,5,26,40,10,48,Advanced,Native Range,21,21,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,9386,0.5438222195118904,0.5522469938998634,0.38836826689295645,-0.8675129414597319,0.30753407271772976,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,0.08369269902716957
SBC19,124,Female,Comparison,Comparison,26,3,2,5,26,40,10,48,Advanced,Native Range,21,21,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-34938,0.5438222195118904,0.5522469938998634,0.38836826689295645,-0.8675129414597319,0.30753407271772976,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,0.08369269902716957
SBC19,124,Female,Comparison,Comparison,26,3,2,5,26,40,10,48,Advanced,Native Range,21,21,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-11415,0.5438222195118904,0.5522469938998634,0.38836826689295645,-0.8675129414597319,0.30753407271772976,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,0.08369269902716957
SBC19,124,Female,Comparison,Comparison,26,3,2,5,26,40,10,48,Advanced,Native Range,21,21,0,B,47P,31,0,NA,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-95053,0.5438222195118904,0.5522469938998634,0.38836826689295645,-0.8675129414597319,0.30753407271772976,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,0.08369269902716957
SBC19,124,Female,Comparison,Comparison,26,3,2,5,26,40,10,48,Advanced,Native Range,21,21,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,42,-5228,0.5438222195118904,0.5522469938998634,0.38836826689295645,-0.8675129414597319,0.30753407271772976,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,0.08369269902716957
SBC20,126,Male,Comparison,Comparison,34,3,0,3,19,40,40,48,Advanced,Native Range,23,23,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-5228,1.1127439260781762,0.9993040841997531,0.9624778788216752,-1.0578061028121892,0.30753407271772976,-0.9756773051666278,0.6019381248778854,-0.8625049893668032,NA,-1.0229107658876244
SBC20,126,Male,Comparison,Comparison,34,3,0,3,19,40,40,48,Advanced,Native Range,23,23,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-95053,1.1127439260781762,0.9993040841997531,0.9624778788216752,-1.0578061028121892,0.30753407271772976,1.3201599251938183,-1.8312391471077527,1.8046258623594398,NA,-1.0229107658876244
SBC20,126,Male,Comparison,Comparison,34,3,0,3,19,40,40,48,Advanced,Native Range,23,23,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-11415,1.1127439260781762,0.9993040841997531,0.9624778788216752,-1.0578061028121892,0.30753407271772976,-0.48550250588044347,0.4343448292277307,-0.17403617747098057,NA,-1.0229107658876244
SBC20,126,Male,Comparison,Comparison,34,3,0,3,19,40,40,48,Advanced,Native Range,23,23,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-34938,1.1127439260781762,0.9993040841997531,0.9624778788216752,-1.0578061028121892,0.30753407271772976,1.0706979380965476,-0.2028455851214835,0.1706293884909155,NA,-1.0229107658876244
SBC20,126,Male,Comparison,Comparison,34,3,0,3,19,40,40,48,Advanced,Native Range,23,23,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,9386,1.1127439260781762,0.9993040841997531,0.9624778788216752,-1.0578061028121892,0.30753407271772976,-0.9296780522432945,0.9978017781236201,-0.9387140840125715,NA,-1.0229107658876244
