Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,28P,27,1,NA,#10: excluir,excluir,53412,6569,1574,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,42,-4995,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.6725841126825179,-0.3721160338006489,-0.6556665746265924,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,38P,30,1,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,H,Irregular stative with entre,Herencia,Producción,42,37118,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.5452161091450138,-0.32589098956436935,-0.61578098502074,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,24P,32,1,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,42,-34938,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.5440020125079132,-0.40498276140416606,-0.5245661290608591,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,34P,35,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,42,-95053,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.5288476540716655,-0.4709675768830905,-0.32928729797318324,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,29P,37,1,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,42,-264072,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,1.4277046150041945,-0.6564901174708361,2.41390928383835,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,39P,40,NA,NA,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,42,1306223,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,1.993431528322005,1.0671333678901822,1.087096961474845,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,25P,42,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,42,-11415,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.6385383368637343,-0.3791629025584414,-0.5657570923913142,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,35P,45,1,1,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,42,-5228,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.6683155573983489,-0.3723717846449738,-0.6480359632318611,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,30P,47,1,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,42,37118,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,-0.5452161091450138,-0.32589098956436935,-0.61578098502074,NA,0.08412746922044112
SBC01,14,Male,Comparison,Comparison,29,2,0,20,26,40,7,47,Advanced,Native Range,21,21,0,A,40P,50,1,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,42,3136079,0.5466472890129445,0.5551158287571731,0.3903857779592775,0.5625932467869309,-0.44161666152364853,1.3348601811701963,3.075662196185993,0.8543162667131998,NA,0.08412746922044112
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,40P,2,1,1,#03: haber,haber,7679109,1017563,4153642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,42,3136079,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,1.3348601811701963,3.075662196185993,0.8543162667131998,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,30P,4,1,1,#06: creer,creer,537246,33274,70392,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,F,Irregular stative with durante,Herencia,Producción,42,37118,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,-0.5452161091450138,-0.32589098956436935,-0.61578098502074,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,35P,7,0,0,#09: doler,doler,69627,11678,6450,Irregular,0,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,G,Regular stative with entre,Herencia,Producción,42,-5228,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,-0.6683155573983489,-0.3723717846449738,-0.6480359632318611,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,25P,9,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Infrequent,NA,E,Regular stative with durante,Herencia,Producción,42,-11415,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,-0.6385383368637343,-0.3791629025584414,-0.5657570923913142,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,39P,12,1,1,#01: estar,estar,10180830,1173419,2479642,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,H,Irregular stative with entre,Herencia,Producción,42,1306223,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,1.993431528322005,1.0671333678901822,1.087096961474845,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,29P,14,1,1,#02: tener,tener,8031798,2061773,1797701,Irregular,0,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,F,Irregular stative with durante,Herencia,Producción,42,-264072,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,1.4277046150041945,-0.6564901174708361,2.41390928383835,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,34P,17,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,G,Regular stative with entre,Herencia,Producción,42,-95053,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,-0.5288476540716655,-0.4709675768830905,-0.32928729797318324,NA,-0.5515022982228898
SBC02,4,Female,Comparison,Comparison,28,2,0,3,22,40,7,48,Advanced,Native Range,21,21,0,B,24P,19,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Preterit,EAPT,Production,Frequent,NA,E,Regular stative with durante,Herencia,Producción,42,-34938,0.5466472890129445,0.5551158287571731,0.3903857779592775,-1.0633012364272993,0.30913166306655665,-0.5440020125079132,-0.40498276140416606,-0.5245661290608591,NA,-0.5515022982228898
