Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,49P,11,NA,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-34938,-0.4913592079002731,-0.261524205406456,-0.7033513535503285,-0.26659225152173605,-1.0941629281642584,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.6688067238057671
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-11415,-0.4913592079002731,-0.261524205406456,-0.7033513535503285,-0.26659225152173605,-1.0941629281642584,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.6688067238057671
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-95053,-0.4913592079002731,-0.261524205406456,-0.7033513535503285,-0.26659225152173605,-1.0941629281642584,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.6688067238057671
L2L21,16,Female,L2 Learner,L2 Learner,20,2,14,0,0,26,1,29,Intermediate,Intermediate,9,7,0,B,46P,41,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,16,-5228,-0.4913592079002731,-0.261524205406456,-0.7033513535503285,-0.26659225152173605,-1.0941629281642584,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.6688067238057671
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,44,9386,2.360051739500276,2.4049971046201537,2.268555774127115,-0.26659225152173605,1.3859397090080605,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,-0.6688067238057671
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-34938,2.360051739500276,2.4049971046201537,2.268555774127115,-0.26659225152173605,1.3859397090080605,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.6688067238057671
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,48P,21,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-11415,2.360051739500276,2.4049971046201537,2.268555774127115,-0.26659225152173605,1.3859397090080605,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.6688067238057671
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-95053,2.360051739500276,2.4049971046201537,2.268555774127115,-0.26659225152173605,1.3859397090080605,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.6688067238057671
L2L22,58,Female,L2 Learner,L2 Learner,40,2,9,0,0,38,3,46,Advanced,Native Range,22,22,0,B,46P,41,0,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,44,-5228,2.360051739500276,2.4049971046201537,2.268555774127115,-0.26659225152173605,1.3859397090080605,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.6688067238057671
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,46P,9,NA,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-5228,-0.796867523693189,-0.6717582531028574,-0.9014784953954914,-0.26659225152173605,-1.0941629281642584,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.6688067238057671
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-95053,-0.796867523693189,-0.6717582531028574,-0.9014784953954914,-0.26659225152173605,-1.0941629281642584,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.6688067238057671
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,48P,29,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-11415,-0.796867523693189,-0.6717582531028574,-0.9014784953954914,-0.26659225152173605,-1.0941629281642584,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.6688067238057671
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-34938,-0.796867523693189,-0.6717582531028574,-0.9014784953954914,-0.26659225152173605,-1.0941629281642584,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.6688067238057671
L2L23,25,Female,L2 Learner,L2 Learner,19,2,12,0,0,27,0,29,Intermediate,Intermediate,7,6,0,A,50P,49,0,0,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,9386,-0.796867523693189,-0.6717582531028574,-0.9014784953954914,-0.26659225152173605,-1.0941629281642584,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,-0.6688067238057671
L2L24,9,Male,L2 Learner,L2 Learner,23,2,12,0,0.75,31,1,46,Advanced,Native Range,9,9,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,9386,-0.2876869973716625,-0.261524205406456,-0.3070970698600026,-0.26659225152173605,1.3859397090080605,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,-0.058191619445530515
L2L24,9,Male,L2 Learner,L2 Learner,23,2,12,0,0.75,31,1,46,Advanced,Native Range,9,9,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-34938,-0.2876869973716625,-0.261524205406456,-0.3070970698600026,-0.26659225152173605,1.3859397090080605,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.058191619445530515
L2L24,9,Male,L2 Learner,L2 Learner,23,2,12,0,0.75,31,1,46,Advanced,Native Range,9,9,0,B,48P,21,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-11415,-0.2876869973716625,-0.261524205406456,-0.3070970698600026,-0.26659225152173605,1.3859397090080605,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.058191619445530515
L2L24,9,Male,L2 Learner,L2 Learner,23,2,12,0,0.75,31,1,46,Advanced,Native Range,9,9,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-95053,-0.2876869973716625,-0.261524205406456,-0.3070970698600026,-0.26659225152173605,1.3859397090080605,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.058191619445530515
L2L24,9,Male,L2 Learner,L2 Learner,23,2,12,0,0.75,31,1,46,Advanced,Native Range,9,9,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-5228,-0.2876869973716625,-0.261524205406456,-0.3070970698600026,-0.26659225152173605,1.3859397090080605,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.058191619445530515
L2L25,52,Female,L2 Learner,L2 Learner,26,2,12,0,0.333,37,3,35,Intermediate,Intermediate,5,5,0,A,46P,9,NA,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,10,-5228,-1.102375839486105,-1.081992300799259,-1.0996056372406542,-0.26659225152173605,-0.21883258563285166,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.39769361746982207
L2L25,52,Female,L2 Learner,L2 Learner,26,2,12,0,0.333,37,3,35,Intermediate,Intermediate,5,5,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,10,-95053,-1.102375839486105,-1.081992300799259,-1.0996056372406542,-0.26659225152173605,-0.21883258563285166,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.39769361746982207
L2L25,52,Female,L2 Learner,L2 Learner,26,2,12,0,0.333,37,3,35,Intermediate,Intermediate,5,5,0,A,48P,29,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,10,-11415,-1.102375839486105,-1.081992300799259,-1.0996056372406542,-0.26659225152173605,-0.21883258563285166,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.39769361746982207
L2L25,52,Female,L2 Learner,L2 Learner,26,2,12,0,0.333,37,3,35,Intermediate,Intermediate,5,5,0,A,49P,39,NA,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,10,-34938,-1.102375839486105,-1.081992300799259,-1.0996056372406542,-0.26659225152173605,-0.21883258563285166,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.39769361746982207
L2L25,52,Female,L2 Learner,L2 Learner,26,2,12,0,0.333,37,3,35,Intermediate,Intermediate,5,5,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,10,9386,-1.102375839486105,-1.081992300799259,-1.0996056372406542,-0.26659225152173605,-0.21883258563285166,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,-0.39769361746982207
L2L26,60,Male,L2 Learner,L2 Learner,25,2,7,0,1.16,39,1,49,Advanced,Native Range,10,8,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-5228,-0.2876869973716625,-0.056407181558255276,-0.5052242117051655,-0.26659225152173605,1.8236048802737639,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,0.2756113042713988
L2L26,60,Male,L2 Learner,L2 Learner,25,2,7,0,1.16,39,1,49,Advanced,Native Range,10,8,0,A,47P,19,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-95053,-0.2876869973716625,-0.056407181558255276,-0.5052242117051655,-0.26659225152173605,1.8236048802737639,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,0.2756113042713988
L2L26,60,Male,L2 Learner,L2 Learner,25,2,7,0,1.16,39,1,49,Advanced,Native Range,10,8,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-11415,-0.2876869973716625,-0.056407181558255276,-0.5052242117051655,-0.26659225152173605,1.8236048802737639,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,0.2756113042713988
L2L26,60,Male,L2 Learner,L2 Learner,25,2,7,0,1.16,39,1,49,Advanced,Native Range,10,8,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-34938,-0.2876869973716625,-0.056407181558255276,-0.5052242117051655,-0.26659225152173605,1.8236048802737639,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,0.2756113042713988
L2L26,60,Male,L2 Learner,L2 Learner,25,2,7,0,1.16,39,1,49,Advanced,Native Range,10,8,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,9386,-0.2876869973716625,-0.056407181558255276,-0.5052242117051655,-0.26659225152173605,1.8236048802737639,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,0.2756113042713988
L2L27,67,Female,L2 Learner,L2 Learner,43,2,0,0,1,40,5,38,Intermediate,Intermediate,23,23,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,9386,2.5637239500288866,2.6101141284683544,2.466682915972278,-0.26659225152173605,0.21883258563285166,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,0.14534674867454836
L2L27,67,Female,L2 Learner,L2 Learner,43,2,0,0,1,40,5,38,Intermediate,Intermediate,23,23,0,B,49P,11,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-34938,2.5637239500288866,2.6101141284683544,2.466682915972278,-0.26659225152173605,0.21883258563285166,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,0.14534674867454836
L2L27,67,Female,L2 Learner,L2 Learner,43,2,0,0,1,40,5,38,Intermediate,Intermediate,23,23,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-11415,2.5637239500288866,2.6101141284683544,2.466682915972278,-0.26659225152173605,0.21883258563285166,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,0.14534674867454836
L2L27,67,Female,L2 Learner,L2 Learner,43,2,0,0,1,40,5,38,Intermediate,Intermediate,23,23,0,B,47P,31,0,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-95053,2.5637239500288866,2.6101141284683544,2.466682915972278,-0.26659225152173605,0.21883258563285166,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,0.14534674867454836
L2L27,67,Female,L2 Learner,L2 Learner,43,2,0,0,1,40,5,38,Intermediate,Intermediate,23,23,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,46,-5228,2.5637239500288866,2.6101141284683544,2.466682915972278,-0.26659225152173605,0.21883258563285166,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,0.14534674867454836
L2L28,68,Female,L2 Learner,L2 Learner,27,2,21,0,4.416,32,3,48,Advanced,Native Range,9,8,0,A,46P,9,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-5228,-0.3895231026359678,-0.261524205406456,-0.5052242117051655,-0.26659225152173605,1.6777164898518628,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,2.926495010667306
L2L28,68,Female,L2 Learner,L2 Learner,27,2,21,0,4.416,32,3,48,Advanced,Native Range,9,8,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-95053,-0.3895231026359678,-0.261524205406456,-0.5052242117051655,-0.26659225152173605,1.6777164898518628,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,2.926495010667306
L2L28,68,Female,L2 Learner,L2 Learner,27,2,21,0,4.416,32,3,48,Advanced,Native Range,9,8,0,A,48P,29,1,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-11415,-0.3895231026359678,-0.261524205406456,-0.5052242117051655,-0.26659225152173605,1.6777164898518628,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,2.926495010667306
L2L28,68,Female,L2 Learner,L2 Learner,27,2,21,0,4.416,32,3,48,Advanced,Native Range,9,8,0,A,49P,39,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,17,-34938,-0.3895231026359678,-0.261524205406456,-0.5052242117051655,-0.26659225152173605,1.6777164898518628,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,2.926495010667306
L2L28,68,Female,L2 Learner,L2 Learner,27,2,21,0,4.416,32,3,48,Advanced,Native Range,9,8,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,17,9386,-0.3895231026359678,-0.261524205406456,-0.5052242117051655,-0.26659225152173605,1.6777164898518628,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,2.926495010667306
L2L29,69,Female,L2 Learner,L2 Learner,26,2,2,0,0.75,31,3,35,Intermediate,Intermediate,11,13,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,9386,0.3233296342141695,0.14870984228994547,0.485411497520649,-0.26659225152173605,-0.21883258563285166,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,-0.058191619445530515
L2L29,69,Female,L2 Learner,L2 Learner,26,2,2,0,0.75,31,3,35,Intermediate,Intermediate,11,13,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-34938,0.3233296342141695,0.14870984228994547,0.485411497520649,-0.26659225152173605,-0.21883258563285166,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.058191619445530515
L2L29,69,Female,L2 Learner,L2 Learner,26,2,2,0,0.75,31,3,35,Intermediate,Intermediate,11,13,0,B,48P,21,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-11415,0.3233296342141695,0.14870984228994547,0.485411497520649,-0.26659225152173605,-0.21883258563285166,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.058191619445530515
L2L29,69,Female,L2 Learner,L2 Learner,26,2,2,0,0.75,31,3,35,Intermediate,Intermediate,11,13,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-95053,0.3233296342141695,0.14870984228994547,0.485411497520649,-0.26659225152173605,-0.21883258563285166,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.058191619445530515
L2L29,69,Female,L2 Learner,L2 Learner,26,2,2,0,0.75,31,3,35,Intermediate,Intermediate,11,13,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,24,-5228,0.3233296342141695,0.14870984228994547,0.485411497520649,-0.26659225152173605,-0.21883258563285166,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.058191619445530515
L2L30,71,Female,L2 Learner,L2 Learner,24,2,12,0,0,28,3,38,Intermediate,Intermediate,8,10,0,A,46P,9,NA,NA,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-5228,-0.2876869973716625,-0.46664122925465673,-0.10896992801483973,-0.26659225152173605,0.21883258563285166,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,-0.6688067238057671
L2L30,71,Female,L2 Learner,L2 Learner,24,2,12,0,0,28,3,38,Intermediate,Intermediate,8,10,0,A,47P,19,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-95053,-0.2876869973716625,-0.46664122925465673,-0.10896992801483973,-0.26659225152173605,0.21883258563285166,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,-0.6688067238057671
L2L30,71,Female,L2 Learner,L2 Learner,24,2,12,0,0,28,3,38,Intermediate,Intermediate,8,10,0,A,48P,29,0,0,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-11415,-0.2876869973716625,-0.46664122925465673,-0.10896992801483973,-0.26659225152173605,0.21883258563285166,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,-0.6688067238057671
L2L30,71,Female,L2 Learner,L2 Learner,24,2,12,0,0,28,3,38,Intermediate,Intermediate,8,10,0,A,49P,39,0,0,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,18,-34938,-0.2876869973716625,-0.46664122925465673,-0.10896992801483973,-0.26659225152173605,0.21883258563285166,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,-0.6688067238057671
L2L30,71,Female,L2 Learner,L2 Learner,24,2,12,0,0,28,3,38,Intermediate,Intermediate,8,10,0,A,50P,49,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,18,9386,-0.2876869973716625,-0.46664122925465673,-0.10896992801483973,-0.26659225152173605,0.21883258563285166,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,-0.6688067238057671
L2L31,72,Male,L2 Learner,L2 Learner,28,2,14,0,3,29,1,33,Intermediate,Intermediate,5,8,0,B,50P,1,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,9386,-0.796867523693189,-1.081992300799259,-0.5052242117051655,-0.26659225152173605,-0.5106093664766539,-0.9328545593371657,1.0012110491275326,-0.9419214652557747,NA,1.7736536936351794
L2L31,72,Male,L2 Learner,L2 Learner,28,2,14,0,3,29,1,33,Intermediate,Intermediate,5,8,0,B,49P,11,1,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-34938,-0.796867523693189,-1.081992300799259,-0.5052242117051655,-0.26659225152173605,-0.5106093664766539,1.0743562793766825,-0.20353866423477876,0.17121239188833515,NA,1.7736536936351794
L2L31,72,Male,L2 Learner,L2 Learner,28,2,14,0,3,29,1,33,Intermediate,Intermediate,5,8,0,B,48P,21,NA,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-11415,-0.796867523693189,-1.081992300799259,-0.5052242117051655,-0.26659225152173605,-0.5106093664766539,-0.4871613620299462,0.435828890756234,-0.17463082112314904,NA,1.7736536936351794
L2L31,72,Male,L2 Learner,L2 Learner,28,2,14,0,3,29,1,33,Intermediate,Intermediate,5,8,0,B,47P,31,1,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-95053,-0.796867523693189,-1.081992300799259,-0.5052242117051655,-0.26659225152173605,-0.5106093664766539,1.3246706236633625,-1.8374960917858874,1.8107918752493173,NA,1.7736536936351794
L2L31,72,Male,L2 Learner,L2 Learner,28,2,14,0,3,29,1,33,Intermediate,Intermediate,5,8,0,B,46P,41,1,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,13,-5228,-0.796867523693189,-1.081992300799259,-0.5052242117051655,-0.26659225152173605,-0.5106093664766539,-0.9790109816729329,0.6039948161368995,-0.8654519807587288,NA,1.7736536936351794
