Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
L2L03,42,Female,L2 Learner,L2 Learner,25,2,9,0,0,30,NA,36,Intermediate,Intermediate,5,9,0,A,46P,9,0,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-5228,-0.6959040257008803,-1.083350734856896,-0.3074826281660925,-0.2669269563007828,-0.07303577615751393,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,-0.6696464061500161
L2L03,42,Female,L2 Learner,L2 Learner,25,2,9,0,0,30,NA,36,Intermediate,Intermediate,5,9,0,A,47P,19,0,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-95053,-0.6959040257008803,-1.083350734856896,-0.3074826281660925,-0.2669269563007828,-0.07303577615751393,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,-0.6696464061500161
L2L03,42,Female,L2 Learner,L2 Learner,25,2,9,0,0,30,NA,36,Intermediate,Intermediate,5,9,0,A,48P,29,NA,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-11415,-0.6959040257008803,-1.083350734856896,-0.3074826281660925,-0.2669269563007828,-0.07303577615751393,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,-0.6696464061500161
L2L03,42,Female,L2 Learner,L2 Learner,25,2,9,0,0,30,NA,36,Intermediate,Intermediate,5,9,0,A,49P,39,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,14,-34938,-0.6959040257008803,-1.083350734856896,-0.3074826281660925,-0.2669269563007828,-0.07303577615751393,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.6696464061500161
L2L03,42,Female,L2 Learner,L2 Learner,25,2,9,0,0,30,NA,36,Intermediate,Intermediate,5,9,0,A,50P,49,NA,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,14,9386,-0.6959040257008803,-1.083350734856896,-0.3074826281660925,-0.2669269563007828,-0.07303577615751393,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.6696464061500161
L2L04,33,Male,L2 Learner,L2 Learner,25,2,9,0,1.33,37,0,49,Advanced,Native Range,14,16,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,9386,0.9355193312535646,0.7650201871738269,1.0811485958098084,-0.2669269563007828,1.8258944039378484,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,0.4145371906478433
L2L04,33,Male,L2 Learner,L2 Learner,25,2,9,0,1.33,37,0,49,Advanced,Native Range,14,16,0,B,49P,11,1,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-34938,0.9355193312535646,0.7650201871738269,1.0811485958098084,-0.2669269563007828,1.8258944039378484,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,0.4145371906478433
L2L04,33,Male,L2 Learner,L2 Learner,25,2,9,0,1.33,37,0,49,Advanced,Native Range,14,16,0,B,48P,21,1,#07: faltar,faltar,182742,66767,55352,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-11415,0.9355193312535646,0.7650201871738269,1.0811485958098084,-0.2669269563007828,1.8258944039378484,-0.4877729898439866,0.43637607099778303,-0.1748500689447385,NA,0.4145371906478433
L2L04,33,Male,L2 Learner,L2 Learner,25,2,9,0,1.33,37,0,49,Advanced,Native Range,14,16,0,B,47P,31,1,#04: vivir,vivir,599425,225093,130040,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-95053,0.9355193312535646,0.7650201871738269,1.0811485958098084,-0.2669269563007828,1.8258944039378484,1.3263337387234295,-1.8398030557726122,1.8130653122717564,NA,0.4145371906478433
L2L04,33,Male,L2 Learner,L2 Learner,25,2,9,0,1.33,37,0,49,Advanced,Native Range,14,16,0,B,46P,41,1,#09: doler,doler,69627,11678,6450,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,30,-5228,0.9355193312535646,0.7650201871738269,1.0811485958098084,-0.2669269563007828,1.8258944039378484,-0.98024012337692,0.6047531275669076,-0.8665385499007121,NA,0.4145371906478433
L2L05,47,Male,L2 Learner,L2 Learner,20,2,14,0,0,31,3,39,Intermediate,Intermediate,10,10,0,B,50P,1,1,#08: amar,amar,80242,5580,14966,Regular,1,Canonical,NA,NA,Aspect,Imperfect,EAPT,Production,Infrequent,NA,J,Regular imperfect filler,Herencia,Producción,20,9386,-0.08412026684296349,-0.056478000395383275,-0.10910673902667807,-0.2669269563007828,0.36517888078756966,-0.9340257519632958,1.0024680628669214,-0.9431040413213138,NA,-0.6696464061500161
L2L05,47,Male,L2 Learner,L2 Learner,20,2,14,0,0,31,3,39,Intermediate,Intermediate,10,10,0,B,49P,11,NA,#05: gustar,gustar,541858,94346,59408,Regular,1,DativeExp,NA,NA,Aspect,Imperfect,EAPT,Production,Frequent,NA,J,Regular imperfect filler,Herencia,Producción,20,-34938,-0.08412026684296349,-0.056478000395383275,-0.10910673902667807,-0.2669269563007828,0.36517888078756966,1.075705126460773,-0.20379420565899986,0.17142734789500802,NA,-0.6696464061500161
